0.0046296,0.011574,0.01929,0.026792,0.03349,0.039071,0.043413,0.046514,0.048452,0.049349,0.049349,0.048601,0.047251,0.045434,0.04327,0.040866,0.038312,0.035683,0.03304,0.030431,0.027895,0.02546,0.023146,0.020965,0.018927,0.017034,0.015287,0.013683,0.012217,0.010883,0.0096737,0.0085815,0.0075982,0.0067156,0.0059255,0.0052201,0.0045917,0.0040333,0.003538,0.0030995,0.0027121,0.0023703,0.0020693,0.0018046,0.0015722,0.0013684,0.0011899,0.0010338,0.00089739,0.00077835,0.00067457,0.00058419,0.00050555,0.00043719,0.00037782,0.0003263,0.00028162,0.00024292,0.00020941,0.00018043,0.00015537,0.00013372,0.00011503,9.8899e-05,8.4991e-05,7.3005e-05,6.2681e-05,5.3794e-05,4.6146e-05,3.957e-05,3.3917e-05,2.9061e-05,2.489e-05,2.131e-05,1.8238e-05,1.5604e-05,1.3345e-05,1.141e-05,9.7521e-06,8.3325e-06,7.1173e-06,6.0775e-06,5.1881e-06,4.4276e-06,3.7775e-06,3.222e-06,2.7475e-06,2.3422e-06,1.9962e-06,1.7009e-06,1.4489e-06,1.2339e-06,1.0506e-06,8.9436e-07,7.6116e-07,6.4765e-07,5.5095e-07,4.6859e-07,3.9846e-07,3.3876e-07,2.8795e-07,2.4471e-07,2.0792e-07,1.7663e-07,1.5002e-07,1.274e-07,1.0817e-07,9.1828e-08,7.794e-08,6.6142e-08,5.612e-08,4.761e-08,4.0383e-08,3.4248e-08,2.9041e-08,2.4622e-08,2.0872e-08,1.769e-08,1.4992e-08,1.2703e-08,1.0762e-08,9.117e-09,7.722e-09,6.5397e-09,5.5376e-09,4.6885e-09,3.9691e-09,3.3597e-09,2.8435e-09,2.4063e-09,2.0361e-09,1.7227e-09,1.4573e-09,1.2327e-09,1.0426e-09,8.8167e-10,7.4553e-10,6.3035e-10,5.329e-10,4.5047e-10,3.8076e-10,3.218e-10,2.7194e-10,2.2979e-10,1.9415e-10,1.6402e-10,1.3856e-10,1.1704e-10,9.8848e-11,8.3479e-11,7.0494e-11,5.9523e-11,5.0255e-11,4.2427e-11,3.5815e-11,3.0231e-11,2.5515e-11,2.1534e-11,1.8172e-11,1.5334e-11,1.2938e-11,1.0915e-11,9.2084e-12,7.7679e-12,6.5522e-12,5.5263e-12,4.6607e-12,3.9305e-12,3.3144e-12,2.7947e-12,2.3563e-12,1.9865e-12,1.6747e-12,1.4117e-12,1.19e-12,1.003e-12,8.453e-13,7.1238e-13,6.0032e-13,5.0585e-13,4.2623e-13,3.5911e-13,3.0255e-13,2.5488e-13,2.1471e-13,1.8086e-13,1.5234e-13,1.283e-13,1.0806e-13,9.1001e-14,7.6633e-14,6.4529e-14,5.4335e-14,4.5748e-14,3.8516e-14,3.2426e-14,2.7298e-14,2.2979e-14,1.9343e-14,1.6281e-14,1.3703e-14,1.1533e-14,9.7058e-15,8.1678e-15,6.8733e-15,5.7836e-15,4.8665e-15,4.0946e-15,3.4449e-15,2.8983e-15,2.4382e-15,2.0511e-15,1.7254e-15,1.4513e-15,1.2207e-15,1.0267e-15,8.6354e-16,7.2625e-16,6.1076e-16,5.1362e-16,4.319e-16,3.6318e-16,3.0537e-16,2.5676e-16,2.1588e-16,1.815e-16,1.5259e-16,1.2828e-16,1.0783e-16,9.0646e-17,7.6196e-17,6.4046e-17,5.3832e-17,4.5245e-17,3.8026e-17,3.1958e-17,2.6858e-17,2.257e-17,1.8967e-17,1.5938e-17,1.3392e-17,1.1253e-17,9.4548e-18,7.9438e-18,6.6741e-18,5.6072e-18,4.7106e-18,3.9573e-18,3.3243e-18,2.7925e-18,2.3457e-18,1.9704e-18,1.655e-18,1.3901e-18,1.1675e-18,9.8055e-19,8.2351e-19,6.916e-19,5.808e-19,4.8774e-19,4.0958e-19,3.4393e-19,2.8879e-19,2.4249e-19,2.0361e-19,1.7095e-19,1.4353e-19,1.2051e-19,1.0117e-19,8.4936e-20,7.1305e-20,5.9859e-20,5.0249e-20,4.2181e-20,3.5408e-20,2.9721e-20,2.4947e-20,2.0939e-20,1.7575e-20,1.4751e-20,1.238e-20,1.039e-20,8.7199e-21,7.3179e-21,6.1412e-21,5.1536e-21,4.3247e-21,3.629e-21,3.0452e-21,2.5552e-21,2.144e-21,1.799e-21,1.5094e-21,1.2664e-21,1.0625e-21,8.9145e-22,7.4789e-22,6.2744e-22,5.2638e-22,4.4158e-22,3.7044e-22
2.1433e-05,0.00010717,0.00031257,0.0006946,0.0013024,0.0021706,0.0033162,0.0047375,0.0064154,0.0083162,0.010395,0.0126,0.014875,0.017164,0.019412,0.021568,0.02359,0.025441,0.02709,0.028515,0.029703,0.030646,0.031343,0.031797,0.032018,0.032018,0.031813,0.03142,0.030859,0.03015,0.029312,0.028367,0.027332,0.026228,0.025071,0.023877,0.022661,0.021436,0.020214,0.019005,0.017817,0.016658,0.015534,0.01445,0.01341,0.012417,0.011472,0.010577,0.0097326,0.0089381,0.0081932,0.0074971,0.0068483,0.0062453,0.0056863,0.0051694,0.0046924,0.0042534,0.00385,0.0034803,0.0031419,0.0028329,0.0025511,0.0022946,0.0020616,0.0018501,0.0016586,0.0014853,0.0013288,0.0011875,0.0010603,0.00094581,0.00084291,0.00075054,0.00066771,0.00059352,0.00052714,0.00046781,0.00041483,0.00036757,0.00032545,0.00028795,0.00025459,0.00022494,0.00019861,0.00017524,0.00015453,0.00013617,0.00011992,0.00010555,9.2846e-05,8.1623e-05,7.1716e-05,6.2976e-05,5.5272e-05,4.8484e-05,4.2508e-05,3.7249e-05,3.2624e-05,2.856e-05,2.499e-05,2.1856e-05,1.9106e-05,1.6695e-05,1.4581e-05,1.273e-05,1.1108e-05,9.6895e-06,8.4484e-06,7.3633e-06,6.415e-06,5.5866e-06,4.8634e-06,4.2321e-06,3.6815e-06,3.2013e-06,2.7827e-06,2.418e-06,2.1004e-06,1.8239e-06,1.5832e-06,1.3739e-06,1.1918e-06,1.0336e-06,8.9603e-07,7.7656e-07,6.7281e-07,5.8275e-07,5.0459e-07,4.3679e-07,3.7799e-07,3.2702e-07,2.8284e-07,2.4456e-07,2.114e-07,1.8269e-07,1.5784e-07,1.3634e-07,1.1773e-07,1.0164e-07,8.7722e-08,7.5694e-08,6.53e-08,5.6319e-08,4.8562e-08,4.1864e-08,3.6081e-08,3.1091e-08,2.6784e-08,2.3069e-08,1.9865e-08,1.7102e-08,1.4721e-08,1.2668e-08,1.09e-08,9.376e-09,8.0637e-09,6.9338e-09,5.961e-09,5.1237e-09,4.4032e-09,3.7833e-09,3.25e-09,2.7914e-09,2.3971e-09,2.0581e-09,1.7668e-09,1.5164e-09,1.3013e-09,1.1165e-09,9.5776e-10,8.2147e-10,7.0446e-10,6.0402e-10,5.1781e-10,4.4384e-10,3.8037e-10,3.2593e-10,2.7924e-10,2.392e-10,2.0487e-10,1.7544e-10,1.5022e-10,1.286e-10,1.1008e-10,9.4213e-11,8.0621e-11,6.898e-11,5.9013e-11,5.0478e-11,4.3172e-11,3.6919e-11,3.1567e-11,2.6987e-11,2.3069e-11,1.9717e-11,1.685e-11,1.4398e-11,1.2301e-11,1.0509e-11,8.9761e-12,7.6662e-12,6.5466e-12,5.5899e-12,4.7724e-12,4.074e-12,3.4774e-12,2.9678e-12,2.5327e-12,2.161e-12,1.8437e-12,1.5729e-12,1.3416e-12,1.1443e-12,9.7584e-13,8.3211e-13,7.0948e-13,6.0485e-13,5.156e-13,4.3948e-13,3.7456e-13,3.1919e-13,2.7198e-13,2.3174e-13,1.9742e-13,1.6818e-13,1.4325e-13,1.22e-13,1.039e-13,8.8472e-14,7.5329e-14,6.4133e-14,5.4596e-14,4.6473e-14,3.9555e-14,3.3664e-14,2.8648e-14,2.4377e-14,2.0741e-14,1.7645e-14,1.5011e-14,1.2769e-14,1.086e-14,9.2365e-15,7.8548e-15,6.6793e-15,5.6792e-15,4.8285e-15,4.1048e-15,3.4894e-15,2.966e-15,2.5209e-15,2.1424e-15,1.8206e-15,1.5471e-15,1.3145e-15,1.1168e-15,9.4878e-16,8.0597e-16,6.8461e-16,5.8148e-16,4.9385e-16,4.1939e-16,3.5614e-16,3.024e-16,2.5676e-16,2.1799e-16,1.8506e-16,1.5709e-16,1.3334e-16,1.1318e-16,9.6054e-17,8.1517e-17,6.9175e-17,5.8698e-17,4.9804e-17,4.2255e-17,3.5848e-17,3.0411e-17,2.5797e-17,2.1881e-17,1.8559e-17,1.574e-17,1.3348e-17,1.1319e-17,9.5983e-18,8.1384e-18,6.9001e-18,5.8499e-18,4.9593e-18,4.204e-18,3.5635e-18,3.0205e-18,2.56e-18,2.1696e-18,1.8387e-18,1.5581e-18,1.3203e-18,1.1187e-18,9.4783e-19,8.0302e-19
9.9229e-08,7.4422e-07,3.1009e-06,9.475e-06,2.3687e-05,5.1323e-05,9.9794e-05,0.0001782,0.00029701,0.00046751,0.00070127,0.0010094,0.0014019,0.0018872,0.0024714,0.0031579,0.0039473,0.0048374,0.0058228,0.0068955,0.0080447,0.0092578,0.01052,0.011816,0.013129,0.014442,0.015738,0.017001,0.018215,0.019367,0.020443,0.021432,0.022325,0.023114,0.023794,0.024361,0.024812,0.025147,0.025368,0.025476,0.025476,0.025372,0.025171,0.024878,0.024501,0.024048,0.023525,0.022941,0.022304,0.021621,0.0209,0.020149,0.019374,0.018582,0.017779,0.016971,0.016163,0.015359,0.014565,0.013783,0.013017,0.012271,0.011545,0.010842,0.010165,0.0095132,0.0088886,0.0082916,0.0077226,0.0071816,0.0066686,0.0061834,0.0057253,0.005294,0.0048886,0.0045084,0.0041524,0.0038199,0.0035097,0.0032209,0.0029525,0.0027034,0.0024727,0.0022592,0.0020619,0.00188,0.0017124,0.0015582,0.0014166,0.0012866,0.0011675,0.0010584,0.0009587,0.00086764,0.00078457,0.00070886,0.00063995,0.00057727,0.00052033,0.00046865,0.00042178,0.00037933,0.0003409,0.00030615,0.00027475,0.0002464,0.00022083,0.00019778,0.00017703,0.00015835,0.00014156,0.00012647,0.00011292,0.00010076,8.9857e-05,8.009e-05,7.1345e-05,6.3519e-05,5.6521e-05,5.0268e-05,4.4682e-05,3.9697e-05,3.525e-05,3.1286e-05,2.7753e-05,2.4608e-05,2.1809e-05,1.9319e-05,1.7105e-05,1.5138e-05,1.3392e-05,1.1841e-05,1.0466e-05,9.246e-06,8.165e-06,7.2073e-06,6.3594e-06,5.609e-06,4.9451e-06,4.3581e-06,3.8393e-06,3.3809e-06,2.9762e-06,2.6189e-06,2.3037e-06,2.0256e-06,1.7805e-06,1.5645e-06,1.3742e-06,1.2067e-06,1.0592e-06,9.2943e-07,8.1529e-07,7.1493e-07,6.2673e-07,5.4923e-07,4.8116e-07,4.214e-07,3.6895e-07,3.2292e-07,2.8256e-07,2.4717e-07,2.1614e-07,1.8896e-07,1.6515e-07,1.443e-07,1.2604e-07,1.1007e-07,9.6089e-08,8.3865e-08,7.3176e-08,6.3833e-08,5.5668e-08,4.8536e-08,4.2306e-08,3.6867e-08,3.2119e-08,2.7975e-08,2.436e-08,2.1208e-08,1.8459e-08,1.6062e-08,1.3973e-08,1.2153e-08,1.0568e-08,9.1877e-09,7.9857e-09,6.9395e-09,6.029e-09,5.2368e-09,4.5478e-09,3.9485e-09,3.4275e-09,2.9747e-09,2.5811e-09,2.2392e-09,1.9421e-09,1.6842e-09,1.4602e-09,1.2657e-09,1.097e-09,9.5053e-10,8.2348e-10,7.1328e-10,6.1771e-10,5.3484e-10,4.6301e-10,4.0076e-10,3.4681e-10,3.0007e-10,2.5958e-10,2.2452e-10,1.9416e-10,1.6788e-10,1.4513e-10,1.2544e-10,1.0841e-10,9.3668e-11,8.0921e-11,6.9898e-11,6.0366e-11,5.2126e-11,4.5004e-11,3.8849e-11,3.353e-11,2.8935e-11,2.4966e-11,2.1538e-11,1.8578e-11,1.6023e-11,1.3817e-11,1.1913e-11,1.027e-11,8.8519e-12,7.6287e-12,6.5737e-12,5.6638e-12,4.8791e-12,4.2026e-12,3.6194e-12,3.1167e-12,2.6835e-12,2.3102e-12,1.9885e-12,1.7114e-12,1.4728e-12,1.2672e-12,1.0902e-12,9.3782e-13,8.0662e-13,6.9369e-13,5.965e-13,5.1287e-13,4.409e-13,3.7899e-13,3.2573e-13,2.7993e-13,2.4053e-13,2.0666e-13,1.7754e-13,1.525e-13,1.3098e-13,1.1248e-13,9.6586e-14,8.2927e-14,7.1192e-14,6.1111e-14,5.2452e-14,4.5015e-14,3.8628e-14,3.3144e-14,2.8435e-14,2.4393e-14,2.0923e-14,1.7945e-14,1.5389e-14,1.3196e-14,1.1314e-14,9.6999e-15,8.315e-15,7.1271e-15,6.1084e-15,5.2347e-15,4.4856e-15,3.8433e-15,3.2926e-15,2.8206e-15,2.416e-15,2.0693e-15,1.7721e-15,1.5175e-15,1.2994e-15,1.1125e-15,9.5237e-16,8.1524e-16,6.9779e-16,5.9721e-16,5.1108e-16,4.3733e-16,3.7419e-16,3.2014e-16
4.5939e-10,4.5939e-09,2.4884e-08,9.677e-08,3.0241e-07,8.0642e-07,1.904e-06,4.0801e-06,8.0752e-06,1.4954e-05,2.617e-05,4.3616e-05,6.9665e-05,0.00010718,0.00015949,0.00023037,0.00032396,0.00044465,0.00059699,0.00078551,0.0010146,0.0012884,0.0016105,0.001984,0.0024111,0.0028933,0.0034311,0.0040241,0.0046709,0.0053688,0.0061145,0.0069035,0.0077304,0.0085894,0.0094736,0.010376,0.011289,0.012204,0.013114,0.01401,0.014886,0.015733,0.016545,0.017314,0.018036,0.018704,0.019314,0.019862,0.020344,0.02076,0.021106,0.021381,0.021587,0.021723,0.02179,0.02179,0.021725,0.021598,0.021412,0.02117,0.020876,0.020534,0.020147,0.019721,0.019259,0.018765,0.018244,0.017699,0.017135,0.016556,0.015964,0.015365,0.01476,0.014153,0.013548,0.012946,0.01235,0.011761,0.011183,0.010617,0.010064,0.0095258,0.009003,0.0084968,0.0080079,0.0075369,0.0070841,0.0066498,0.0062342,0.0058373,0.0054589,0.005099,0.0047572,0.0044332,0.0041267,0.0038371,0.003564,0.0033068,0.003065,0.0028379,0.0026251,0.0024258,0.0022395,0.0020656,0.0019034,0.0017523,0.0016118,0.0014812,0.0013601,0.0012478,0.0011438,0.0010476,0.00095877,0.00087675,0.00080113,0.00073146,0.00066736,0.00060842,0.00055428,0.00050459,0.00045904,0.00041731,0.00037911,0.00034418,0.00031226,0.00028312,0.00025653,0.00023229,0.00021021,0.00019011,0.00017183,0.00015522,0.00014013,0.00012643,0.00011401,0.00010275,9.2548e-05,8.3316e-05,7.4964e-05,6.7414e-05,6.0592e-05,5.4433e-05,4.8874e-05,4.3862e-05,3.9343e-05,3.5273e-05,3.1609e-05,2.8312e-05,2.5347e-05,2.2682e-05,2.0288e-05,1.8138e-05,1.6209e-05,1.4478e-05,1.2927e-05,1.1537e-05,1.0292e-05,9.1778e-06,8.1806e-06,7.2888e-06,6.4916e-06,5.7793e-06,5.1431e-06,4.5751e-06,4.0683e-06,3.6163e-06,3.2133e-06,2.8541e-06,2.5342e-06,2.2492e-06,1.9957e-06,1.77e-06,1.5694e-06,1.3909e-06,1.2324e-06,1.0916e-06,9.6648e-07,8.5546e-07,7.5693e-07,6.6954e-07,5.9205e-07,5.2336e-07,4.6249e-07,4.0858e-07,3.6083e-07,3.1857e-07,2.8118e-07,2.481e-07,2.1885e-07,1.9299e-07,1.7013e-07,1.4994e-07,1.3211e-07,1.1637e-07,1.0247e-07,9.0209e-08,7.9393e-08,6.9855e-08,6.1447e-08,5.4036e-08,4.7507e-08,4.1756e-08,3.6691e-08,3.2233e-08,2.8309e-08,2.4857e-08,2.182e-08,1.915e-08,1.6802e-08,1.4739e-08,1.2925e-08,1.1333e-08,9.934e-09,8.7058e-09,7.6278e-09,6.6817e-09,5.8516e-09,5.1236e-09,4.4851e-09,3.9253e-09,3.4346e-09,3.0047e-09,2.6279e-09,2.298e-09,2.009e-09,1.756e-09,1.5346e-09,1.3408e-09,1.1712e-09,1.0229e-09,8.9319e-10,7.7977e-10,6.8062e-10,5.9396e-10,5.1823e-10,4.5208e-10,3.9429e-10,3.4383e-10,2.9976e-10,2.613e-10,2.2773e-10,1.9844e-10,1.7288e-10,1.5059e-10,1.3115e-10,1.142e-10,9.942e-11,8.6539e-11,7.5315e-11,6.5535e-11,5.7015e-11,4.9595e-11,4.3133e-11,3.7507e-11,3.261e-11,2.8347e-11,2.4637e-11,2.141e-11,1.8602e-11,1.616e-11,1.4037e-11,1.219e-11,1.0585e-11,9.1898e-12,7.9773e-12,6.9237e-12,6.0083e-12,5.2132e-12,4.5227e-12,3.923e-12,3.4024e-12,2.9504e-12,2.5581e-12,2.2176e-12,1.9222e-12,1.6659e-12,1.4436e-12,1.2508e-12,1.0835e-12,9.3856e-13,8.1286e-13,7.039e-13,6.0946e-13,5.2763e-13,4.5672e-13,3.9529e-13,3.4208e-13,2.9599e-13,2.5608e-13,2.2152e-13,1.916e-13,1.6571e-13,1.4329e-13,1.2389e-13,1.0711e-13,9.2583e-14,8.0019e-14,6.9153e-14,5.9754e-14,5.1627e-14,4.46e-14
2.1268e-12,2.6585e-11,1.7724e-10,8.3694e-10,3.1385e-09,9.9387e-09,2.7608e-08,6.9019e-08,1.5817e-07,3.3684e-07,6.7368e-07,1.2759e-06,2.3037e-06,3.9872e-06,6.6454e-06,1.0706e-05,1.6729e-05,2.5421e-05,3.7661e-05,5.4509e-05,7.7221e-05,0.00010725,0.00014625,0.00019606,0.00025869,0.0003363,0.00043116,0.0005456,0.000682,0.0008427,0.00103,0.0012459,0.0014925,0.0017714,0.002084,0.0024314,0.0028141,0.0032324,0.0036861,0.0041744,0.0046962,0.0052498,0.0058331,0.0064436,0.0070782,0.0077335,0.008406,0.0090916,0.0097861,0.010485,0.011184,0.011879,0.012564,0.013236,0.013889,0.01452,0.015125,0.0157,0.016242,0.016747,0.017212,0.017635,0.018014,0.018348,0.018634,0.018873,0.019064,0.019206,0.0193,0.019347,0.019347,0.019302,0.019212,0.019081,0.018909,0.018699,0.018453,0.018173,0.017862,0.017523,0.017158,0.01677,0.016361,0.015934,0.015491,0.015035,0.014569,0.014095,0.013614,0.01313,0.012644,0.012157,0.011673,0.011192,0.010715,0.010245,0.009783,0.0093291,0.0088849,0.0084511,0.0080285,0.0076178,0.0072195,0.006834,0.0064616,0.0061027,0.0057572,0.0054254,0.0051073,0.0048027,0.0045116,0.0042339,0.0039693,0.0037175,0.0034784,0.0032515,0.0030366,0.0028333,0.0026412,0.00246,0.0022892,0.0021283,0.0019771,0.0018352,0.001702,0.0015772,0.0014603,0.0013511,0.0012491,0.0011538,0.0010651,0.00098242,0.00090552,0.00083403,0.00076764,0.00070604,0.00064893,0.00059604,0.00054709,0.00050183,0.00046001,0.0004214,0.00038579,0.00035297,0.00032274,0.00029491,0.00026933,0.00024581,0.00022422,0.00020441,0.00018624,0.00016959,0.00015434,0.00014039,0.00012762,0.00011596,0.0001053,9.5579e-05,8.6707e-05,7.8618e-05,7.1247e-05,6.4536e-05,5.8427e-05,5.2871e-05,4.7821e-05,4.3232e-05,3.9065e-05,3.5283e-05,3.1853e-05,2.8743e-05,2.5925e-05,2.3373e-05,2.1063e-05,1.8973e-05,1.7083e-05,1.5375e-05,1.3831e-05,1.2438e-05,1.118e-05,1.0045e-05,9.0222e-06,8.1e-06,7.2692e-06,6.5211e-06,5.8478e-06,5.2419e-06,4.697e-06,4.2072e-06,3.7671e-06,3.3718e-06,3.0169e-06,2.6983e-06,2.4126e-06,2.1563e-06,1.9266e-06,1.7208e-06,1.5364e-06,1.3713e-06,1.2236e-06,1.0914e-06,9.7315e-07,8.6744e-07,7.7297e-07,6.8856e-07,6.1318e-07,5.4588e-07,4.8582e-07,4.3223e-07,3.8443e-07,3.4182e-07,3.0384e-07,2.7e-07,2.3986e-07,2.1302e-07,1.8913e-07,1.6787e-07,1.4896e-07,1.3214e-07,1.1719e-07,1.039e-07,9.2094e-08,8.1607e-08,7.2295e-08,6.4028e-08,5.6691e-08,5.0182e-08,4.4409e-08,3.929e-08,3.4752e-08,3.0731e-08,2.7168e-08,2.4012e-08,2.1217e-08,1.8743e-08,1.6554e-08,1.4617e-08,1.2903e-08,1.1388e-08,1.0048e-08,8.864e-09,7.8175e-09,6.8931e-09,6.0765e-09,5.3555e-09,4.719e-09,4.1572e-09,3.6615e-09,3.2242e-09,2.8385e-09,2.4984e-09,2.1986e-09,1.9344e-09,1.7015e-09,1.4964e-09,1.3157e-09,1.1566e-09,1.0166e-09,8.933e-10,7.8481e-10,6.8936e-10,6.054e-10,5.3156e-10,4.6664e-10,4.0956e-10,3.594e-10,3.1532e-10,2.766e-10,2.4259e-10,2.1272e-10,1.8649e-10,1.6347e-10,1.4326e-10,1.2553e-10,1.0997e-10,9.6324e-11,8.4357e-11,7.3863e-11,6.4663e-11,5.66e-11,4.9533e-11,4.3342e-11,3.7918e-11,3.3167e-11,2.9006e-11,2.5363e-11,2.2174e-11,1.9383e-11,1.6941e-11,1.4803e-11,1.2934e-11,1.1299e-11,9.8684e-12,8.6179e-12,7.5248e-12,6.5692e-12,5.7342e-12,5.0045e-12,4.367e-12,3.8101e-12,3.3238e-12,2.8991e-12
9.8464e-15,1.477e-13,1.1693e-12,6.4959e-12,2.842e-11,1.042e-10,3.3288e-10,9.5108e-10,2.4768e-09,5.9626e-09,1.3416e-08,2.8458e-08,5.7311e-08,1.1021e-07,2.0337e-07,3.6155e-07,6.2141e-07,1.0357e-06,1.6782e-06,2.6498e-06,4.085e-06,6.16e-06,9.1e-06,1.3188e-05,1.8775e-05,2.6285e-05,3.6226e-05,4.9196e-05,6.5888e-05,8.7093e-05,0.0001137,0.00014672,0.00018722,0.00023638,0.00029548,0.00036583,0.00044882,0.00054586,0.00065839,0.00078781,0.00093553,0.0011029,0.001291,0.0015012,0.0017344,0.0019913,0.0022727,0.0025789,0.0029103,0.0032666,0.0036477,0.004053,0.0044817,0.0049327,0.0054046,0.005896,0.0064049,0.0069292,0.0074668,0.0080153,0.0085719,0.009134,0.0096987,0.010263,0.010824,0.01138,0.011926,0.012459,0.012979,0.01348,0.013962,0.014421,0.014854,0.015261,0.01564,0.015987,0.016303,0.016585,0.016833,0.017046,0.017224,0.017365,0.017471,0.017541,0.017576,0.017576,0.017542,0.017475,0.017376,0.017245,0.017086,0.016898,0.016684,0.016445,0.016182,0.015898,0.015595,0.015273,0.014935,0.014583,0.014219,0.013843,0.013459,0.013067,0.012669,0.012267,0.011862,0.011455,0.011049,0.010643,0.01024,0.0098403,0.009445,0.0090549,0.008671,0.008294,0.0079246,0.0075634,0.0072108,0.0068675,0.0065336,0.0062096,0.0058958,0.0055922,0.005299,0.0050164,0.0047444,0.0044829,0.0042319,0.0039913,0.003761,0.0035409,0.0033308,0.0031304,0.0029397,0.0027582,0.0025858,0.0024222,0.0022672,0.0021204,0.0019816,0.0018504,0.0017266,0.0016099,0.0014999,0.0013965,0.0012993,0.0012079,0.0011222,0.0010419,0.00096664,0.00089622,0.00083038,0.00076887,0.00071146,0.00065791,0.000608,0.00056153,0.00051829,0.00047809,0.00044074,0.00040606,0.00037389,0.00034407,0.00031645,0.00029088,0.00026722,0.00024535,0.00022515,0.0002065,0.00018929,0.00017343,0.00015881,0.00014534,0.00013295,0.00012156,0.00011108,0.00010146,9.2623e-05,8.4516e-05,7.7082e-05,7.0268e-05,6.4026e-05,5.8312e-05,5.3083e-05,4.8301e-05,4.3929e-05,3.9936e-05,3.6289e-05,3.2961e-05,2.9925e-05,2.7157e-05,2.4635e-05,2.2337e-05,2.0246e-05,1.8342e-05,1.6611e-05,1.5037e-05,1.3607e-05,1.2307e-05,1.1128e-05,1.0058e-05,9.0867e-06,8.2064e-06,7.4086e-06,6.6858e-06,6.0313e-06,5.4388e-06,4.9028e-06,4.418e-06,3.9797e-06,3.5836e-06,3.2258e-06,2.9027e-06,2.6111e-06,2.348e-06,2.1106e-06,1.8966e-06,1.7038e-06,1.53e-06,1.3736e-06,1.2327e-06,1.1059e-06,9.9184e-07,8.8926e-07,7.9704e-07,7.1416e-07,6.397e-07,5.7283e-07,5.128e-07,4.5892e-07,4.1058e-07,3.6722e-07,3.2834e-07,2.935e-07,2.6227e-07,2.3431e-07,2.0926e-07,1.8684e-07,1.6677e-07,1.4882e-07,1.3277e-07,1.1841e-07,1.0558e-07,9.4113e-08,8.3869e-08,7.4721e-08,6.6553e-08,5.9263e-08,5.2757e-08,4.6954e-08,4.1778e-08,3.7164e-08,3.3051e-08,2.9386e-08,2.6121e-08,2.3213e-08,2.0624e-08,1.8319e-08,1.6268e-08,1.4443e-08,1.282e-08,1.1376e-08,1.0093e-08,8.9523e-09,7.9389e-09,7.0385e-09,6.2389e-09,5.5289e-09,4.8986e-09,4.3392e-09,3.8428e-09,3.4025e-09,3.012e-09,2.6657e-09,2.3587e-09,2.0867e-09,1.8456e-09,1.6321e-09,1.4429e-09,1.2754e-09,1.1272e-09,9.9594e-10,8.798e-10,7.7706e-10,6.8617e-10,6.058e-10,5.3474e-10,4.7192e-10,4.164e-10,3.6734e-10,3.24e-10,2.8572e-10,2.5191e-10,2.2207e-10,1.9572e-10,1.7247e-10,1.5195e-10,1.3385e-10,1.1788e-10,1.038e-10
